training;age;emergency_breaking;braking_distance;power;miles;risk;group_name;group
0;48.58935373243412;1;33.4603099494725;172.6701869763318;44.80946318670324;-0.6246317959893821;low;2
0;33.117697244869625;1;44.70164543725772;100.31284289794057;70.3800066611276;0.5183139767124542;low;2
0;53.73014403759887;1;42.836397676058446;185.13209524038422;60.54026221904358;2.024931707178424;medium;1
0;62.0545326517974;1;33.1575794339394;209.9788816744969;115.60321754511487;2.0668637351484724;medium;1
0;45.11084189282477;1;47.91568507233342;200.82999439447906;46.36835441036512;2.9435027963909164;medium;1
0;25.86671139067738;0;41.03872128953044;162.1506241282615;131.80525449731138;3.6306220158176874;high;0
1;44.21149044609242;1;44.57511835081614;91.14115982079534;60.28516951887987;0.2747643806578688;low;2
0;35.100336079452354;1;34.809589810837004;135.2933764870831;70.54901741827668;-1.073842107223032;low;2
0;39.19533628265774;1;33.03286256702136;133.69807450984544;43.591574232371016;-1.4039712101882504;low;2
0;26.274134057784465;1;38.61927038488216;150.18535503280924;31.15691323944801;0.6412872940826704;low;2
0;25.52587413407813;1;32.4643203420522;118.17945790358755;46.30567535063673;-1.8107990898687636;low;2
0;48.51597353243622;1;39.30051481116409;151.69533878636273;86.59463386470205;0.9841261567688813;low;2
1;25.441963599580586;1;53.594920064969585;179.01834715486012;60.643812761847464;3.213448996915235;high;0
1;73.98925345654342;0;37.31348090319913;89.51620397021739;46.3961817450074;0.01679763568556318;low;2
0;26.145603060930235;1;33.06830109895775;115.99924781494774;118.46473145940917;-0.048480509911114966;low;2
0;55.61586325356034;1;39.46579198140447;102.41119329393068;47.314047604956606;-0.7636721640154795;low;2
0;49.99775985515175;1;34.79586865909943;92.13984148970721;48.14081568533371;-1.5328106876293148;low;2
0;56.17049781138738;1;36.00443281208649;139.9767700651915;25.16594808299217;0.19519488393198464;low;2
0;42.18990055584165;1;39.30625538985011;129.34432844741002;54.08138399461742;-0.4383563418521435;low;2
1;55.166343965317346;1;42.25111065154281;116.9460863098958;22.984953489153853;0.34642297903099595;low;2
0;28.761742402872127;1;47.1290573084757;129.54707789521137;55.331174815663985;1.3301457282332723;medium;1
0;55.245853902513446;1;44.26286664593602;127.0689513728656;57.21528671071678;0.6601779688189697;low;2
0;57.3504239277771;1;35.49486337199349;158.5517128456558;41.101010434450586;0.29100154569545617;low;2
0;46.411816828670084;1;42.62960678865854;132.34610846746406;96.42150473987971;1.4601938648586783;medium;1
0;28.77331393469212;1;31.4250395751487;129.1603089781656;51.47490618659172;-1.9702742033709162;low;2
1;21.599376648898613;1;32.630802572560846;231.1023511974229;30.45642951064684;0.5277955786019377;low;2
1;41.51559874520265;1;39.873670569795195;176.09247147216809;21.815606421716726;0.7942198269676863;low;2
0;53.46070764284909;1;35.24281024119267;159.2420663036394;83.55125857887982;0.5354913332056964;low;2
0;35.47153226191624;1;41.043850020253764;176.02472934355833;46.36969195278782;0.8994667864648942;low;2
0;32.90377344849319;1;46.72966502178505;139.0361140024338;81.12866990303459;2.0233154510353724;medium;1
0;54.583685101801436;1;34.05185234963923;108.56831159707674;84.80546450664076;-1.0529050450892479;low;2
0;28.902881782728553;1;36.26586398156009;124.92743051388605;29.86642715459865;-0.7951577169375964;low;2
0;33.72599157457532;1;37.696393732108106;112.63361067151408;53.958862403805625;-1.0270643923350529;low;2
0;73.30180470290433;1;44.42011401367323;169.93930265658923;81.6003629960356;2.766618536026622;medium;1
0;36.029203563388855;1;40.48957924663473;146.83772342486608;35.13620501284012;0.2579600059486751;low;2
1;31.47435585175935;1;43.948076157297855;171.6026534192165;33.05787221690844;1.3717217361416871;medium;1
0;40.88366418740692;1;42.83156915198333;100.10118633574882;58.383089510094806;-0.12732132268501245;low;2
0;28.84547607070902;1;45.16805467350154;116.3532224179523;36.03126988839391;0.5387247969097257;low;2
1;47.36715741286106;1;39.111113174036994;101.38814720856686;33.846672771537726;-0.9698031164045972;low;2
1;27.646256465906994;0;29.044167003397252;146.05453373571407;79.76522333374554;-0.5176175404755953;low;2
1;34.40136105683957;1;47.029661779415164;170.43551255473477;31.222870136471162;1.9770407019489449;medium;1
0;26.031990550978755;1;44.446166465504284;146.56019836399565;54.00430420006559;1.16442316956115;medium;1
0;64.89115251361571;1;38.74484424714688;106.279532759147;63.40976519738883;-0.38001819348257054;low;2
0;23.716513654003705;1;43.292760726638505;109.38575711170483;43.7518606787054;0.11650000358685944;low;2
0;50.698200245392954;1;48.55538985423308;141.7785109956422;24.475149311604202;2.5236817343464244;medium;1
0;29.15516140732753;1;38.28713555664428;164.55634410271273;97.51231204210058;1.2257026148106849;medium;1
0;34.85279688904821;1;45.30026651533567;106.62211192764252;61.617715648355976;0.4509037459544943;low;2
1;28.472122182394724;1;45.585147329824174;150.67726693847266;52.89636654011672;1.0637164685419482;medium;1
0;22.76165273955815;1;39.8081006462774;162.05993609718735;60.23221060435873;0.8615774760001876;low;2
0;32.41898587596418;1;32.21060740817448;105.62508421090055;36.45045658241156;-1.965544991955719;low;2
0;49.02181875586854;1;40.72629308892507;143.9254365799934;61.26838791298988;0.6481119718402776;low;2
0;53.83291150257624;1;32.93414296215646;138.52224108222035;50.97064937173535;-1.140750528742518;low;2
0;32.06733822517969;1;32.10104722233424;136.17827898133157;76.73620016754995;-1.3162105818717795;low;2
0;22.290454823827993;1;40.77182636267288;137.45719873293933;54.288129500403286;0.2541825245963433;low;2
0;47.94335782626759;1;34.36122692048125;134.33367642408916;90.59836949079614;-0.060889034779720935;low;2
1;37.73558264998421;1;43.056231465673115;73.27062898536147;95.92204024994719;0.9452212473331497;low;2
0;24.643737395419272;1;40.57422551176029;122.01414321480658;38.44085342187673;0.10583743892585659;low;2
0;37.317233789783586;1;39.93067316888568;183.33149315095972;70.96981650800966;1.0700482743054736;medium;1
0;25.805373646770178;1;44.81675001952566;187.92315889683368;78.83506807704124;2.530096585871048;medium;1
1;26.313422002090544;1;42.02354549926937;118.36437314202334;58.73676445321007;-0.4103008232961174;low;2
0;34.357464093406115;1;44.92442648880868;167.97526488080473;52.654141386544296;1.525278128537078;medium;1
1;27.970470279827587;1;34.242117404788736;197.15268935154373;53.130561772587285;-0.3392440935491752;low;2
1;22.630527737599582;1;40.444636747641;166.41626734601118;80.05965275979024;1.2072313927714569;medium;1
0;24.588633078699146;1;41.04282534338267;111.74369569451947;42.52792284404414;-0.26937703155747117;low;2
1;86.98991573189872;0;42.87754613510957;124.35550800462339;82.00259979226786;2.4622492802665104;medium;1
0;29.633771004194188;1;37.61500620286892;140.01643186668014;47.56459580759617;-0.5028095577194684;low;2
0;47.490077223393705;0;33.941963978790014;241.76484854550569;41.35242255554219;2.1239802174222704;medium;1
0;65.0429216654833;1;42.42023423251709;84.54455761103542;97.28502345813925;1.6331345974392948;medium;1
0;64.82029308742605;0;39.5262103290598;132.7438031332056;77.60830341628066;1.7091655638009362;medium;1
0;64.63272135120268;1;33.45198256065875;122.62666502071964;39.9742242468557;-1.0462730422239979;low;2
0;22.8196645758335;1;40.379966955774705;98.15505192418328;55.28015374605381;-0.5701690875153083;low;2
0;24.837000703043827;0;47.99746103795306;115.31459150105337;44.07041825162496;2.078423876175876;medium;1
0;31.3472040825195;1;41.65348023418676;195.50982095957505;48.48516794397407;1.2446063171962976;medium;1
0;46.017441454477776;1;36.6710110450707;111.79911666232042;48.03048259222355;-0.8920331132328176;low;2
0;59.9291135123841;1;31.152594774861804;85.92593000089322;81.61533326645653;-1.2808586848586858;low;2
0;38.77965594897937;1;45.96837342434817;98.39902234612507;81.0120062425485;1.1433898233377406;medium;1
0;56.75871354745705;1;40.580195500306445;121.7456845471182;74.53917160244539;0.7277132103000998;low;2
0;32.660924515639394;1;40.250837382962565;117.267357072113;94.12404605918562;0.6636469729313071;low;2
0;32.90652767498339;1;42.82782547325793;145.2900553149538;102.61230971340106;1.604951250851773;medium;1
1;48.16042015942892;1;50.43418640382551;196.14277939224814;110.08236627803365;4.23446304332281;high;0
0;50.917267080099826;1;49.05230304597518;158.68315206216238;23.47087651388993;2.9001483292730637;medium;1
0;35.79292378245581;0;45.02518958750131;102.82944019059936;66.85328104958937;1.4570748969323657;medium;1
1;36.56327156729411;1;32.89441762253743;83.28143519711728;106.7545252098396;-1.0175615455516567;low;2
0;48.76169328036974;1;36.72017801935418;177.40366604218593;103.69185108395479;1.4533153405757144;medium;1
0;27.953240915984534;1;45.9074341202548;91.2408522244184;88.00184032413047;1.2969363595436516;medium;1
0;46.96092580670811;1;42.485518994218545;147.72856936152976;45.18144893574368;0.9245949737467359;low;2
1;51.943809105143984;1;36.76741713028641;130.11906665769308;54.75216948608414;-1.1415402076968186;low;2
0;36.76194824387339;1;41.6276159323689;75.89994700796471;36.540991824822754;-0.025018117199998767;low;2
0;72.59364756184775;1;41.98331909109034;96.95386812826146;68.65735541155462;0.5820806228623254;low;2
1;38.28983104041857;1;43.853880023708655;177.88029897207147;47.489546429946344;0.8367949594071059;low;2
0;43.768955035985634;1;49.16241538912206;161.3514720859989;88.75741689478443;3.2166404526832055;high;0
0;36.77537949274013;1;36.42789668844195;130.34662006402795;73.18641082260467;-0.7040947538723411;low;2
0;65.04850997585041;1;41.54720114900928;109.08490097306678;35.94683361527089;0.7226744416628392;low;2
0;39.02826114415104;1;35.59600142134215;207.83942465844873;105.09707394039859;1.7428307235727816;medium;1
0;32.39927802435428;1;24.955684489621564;132.07793344325086;98.6436853498765;-2.213668257389647;low;2
1;35.53912522623762;1;42.58003271324707;132.0840841400156;117.82960675659616;1.5694792605507333;medium;1
0;35.38488034910322;0;36.46270554317807;131.06700836482793;157.34001725748755;2.797310391229656;medium;1
1;56.93275630671826;1;42.48670423289319;182.21926248947858;120.76916399350944;2.951990884498778;medium;1
1;35.91441333868146;1;41.1001933777383;77.33668083650336;62.071610702453945;-0.486003866579244;low;2
0;38.26486568888106;1;35.98862592860473;147.4800724901841;52.80683348227673;-0.7236867511396327;low;2
0;39.328344388385005;1;36.2442774301344;90.32114933326729;112.00640732440716;0.1509091267732502;low;2
1;23.494890739318155;1;32.19747072415964;243.12043056971763;46.349456667839775;0.28678111860484257;low;2
0;39.716128757162984;1;45.9679555060913;97.28540244603845;112.5829008319057;2.037356861999685;medium;1
0;42.16977125392798;1;41.98888507774904;118.88673670216471;51.85095429055511;0.013054917537352408;low;2
0;74.64815311973969;1;42.233839370141084;151.2385849674555;39.51700864660919;1.4272811222876884;medium;1
0;58.74127241239162;1;42.72194487542252;126.98575449792246;79.9989217062291;1.2373166059714182;medium;1
0;24.305572774570088;1;41.2456828586825;183.6374409021734;93.76340193205557;2.4602528357590434;medium;1
0;35.83560694209072;1;38.78726099463289;159.64536835479322;74.49577584671565;0.5661368550981671;low;2
0;39.503199162725025;1;42.157844785267166;106.5976171628752;83.4875530435599;0.6987405588962842;low;2
0;55.145321485289294;1;37.713136602140565;106.79244626560158;39.67301709315516;-0.5700027002802733;low;2
0;46.971746310643745;1;38.32368929970653;118.5486373356438;76.58589309070956;-0.14664464133750316;low;2
0;66.11346543769731;0;26.78329328670037;185.43234615530775;74.35624283024325;0.15387249015294274;low;2
0;24.650624354154818;0;40.07732649195288;121.62070686412915;45.35164178513952;0.6919838453442642;low;2
0;42.94028770086979;1;45.59691374464974;128.3077085428062;48.21629458086652;0.9550558657943982;low;2
0;36.51557619074636;1;40.61007445077124;146.79608787410626;103.93590433751099;1.5406197314029795;medium;1
0;43.90801091835693;1;39.977850599298506;117.97766077882284;96.7804121128433;0.5070908060021123;low;2
1;24.737244515891724;1;36.5476663950488;160.93808661092018;86.82384575473803;0.3193488318861779;low;2
0;41.676646619743444;1;46.53719604578521;161.10513671267773;45.85691724671665;1.8926700458372767;medium;1
0;69.45090256012685;1;31.648296117517816;126.42581321503637;64.42931262048376;-1.5955055544257095;low;2
0;33.49402787567786;1;33.263283249188014;102.80472424776724;33.9755861286548;-1.7038095687377917;low;2
1;25.210662671319547;1;39.95249385524491;74.26500342357872;33.877541724662876;-0.22088861103361762;low;2
1;70.58869767383489;1;37.4079809130908;148.04488814515275;42.998281900291836;-0.055347082714192544;low;2
0;67.13466442563164;1;37.96864428087484;199.29755156119458;37.221744415774296;1.5350606138152458;medium;1
0;32.097511413347455;1;45.185585667685146;154.95675190165815;48.97007001864895;1.2276538362838176;medium;1
1;28.22969160569023;1;56.14613546181351;137.30949866394687;40.616441239458084;3.0885610299088277;high;0
0;36.75112964100201;1;44.64400546072641;179.94028489849927;42.056626143729545;2.003644824180855;medium;1
0;48.61065940484493;1;45.23345432538437;161.33998428842568;36.17998715260353;1.9530001586538088;medium;1
0;36.937032528038245;1;33.609425778362116;154.49269568588892;73.87562827281957;-0.5571720117098606;low;2
0;28.446943427500894;1;42.90487703042405;107.04409754931811;72.1102353764139;0.6035879051577855;low;2
0;46.067048750961554;1;34.20794596180972;182.23339565273616;51.50948859346247;-0.27111970679746294;low;2
0;52.306038858063694;1;45.51620985092903;128.88901191182225;37.734986595491605;1.1434601092234642;medium;1
0;32.47275162216452;1;47.61383656360129;113.9521241591011;75.63371792174854;1.2436139124695367;medium;1
1;28.936834323115274;1;43.141814989369664;154.98912608929922;70.36509325369546;0.6234574106425826;low;2
0;86.49543372832537;1;38.5668441891594;125.75180485363911;34.469221321486614;0.6854401265928339;low;2
0;28.3750400981333;1;43.67997797067975;123.82760614284003;120.88541266685186;1.7922581438079646;medium;1
0;32.3586723199877;1;34.361190306150235;129.8375970999714;54.32928341810964;-1.2239730473159813;low;2
0;27.456068844990924;1;44.292248045769874;111.13307320875147;97.45281809226259;1.3989339536647145;medium;1
0;23.468391587877147;1;45.928921568082735;60.2081544929335;100.3774986870246;2.2839725053609583;medium;1
0;30.44129785480025;1;39.24115066500805;92.03629162275433;25.177667129927613;-0.3470773572289849;low;2
0;36.93445276941947;1;38.63241370588921;188.31820088048715;34.90421423508603;1.0675884074792699;medium;1
0;42.46698598115345;1;36.463957351378525;119.38436705618139;92.16889146823988;-0.1180563734234458;low;2
0;37.58416721667779;1;42.48759049829354;224.91578479459992;78.2599225733212;3.0289864953001664;high;0
0;39.36362158906796;1;30.42770258800339;128.08804556821673;87.92799317566876;-1.4294219130035735;low;2
0;31.177666159389183;1;46.35365495426912;126.13886772498276;64.26626270319805;1.159334468801288;medium;1
0;44.07647596058302;1;36.533386870135864;116.99979932962493;37.746199563799;-0.7567262803956698;low;2
0;65.52760114934829;1;38.556923361772824;154.37585503486295;26.575832579056915;0.8107963322740752;low;2
0;27.29655351029108;1;38.3426182568809;156.3658224039616;41.6530984164534;0.18545879496751239;low;2
1;43.09703422220346;1;39.96726431407577;132.98486122339213;70.07038979027989;-0.1821240869073287;low;2
1;45.4456725563496;0;46.283884779344994;112.69137438756734;42.883036792619286;1.567977986092007;medium;1
1;24.655513812345415;1;40.799689244936644;129.70208026928015;26.15464048070766;-0.018582979722293475;low;2
0;31.732474206510204;1;40.43929977709147;202.07463996196338;61.113761932033455;1.2409207153115447;medium;1
0;31.821703201877593;1;46.04243794737944;163.0693529157858;47.396634513523736;1.5724366026698384;medium;1
0;43.84588206174213;1;30.78995729241987;109.74906885724437;32.911106236759835;-1.962745582263609;low;2
0;35.258231064331696;0;39.838348612890044;110.71084295168345;55.42783614955336;0.398742931507068;low;2
0;64.79217799623228;1;41.49496491933513;172.02080895445604;50.37397254509358;1.1954236913542764;medium;1
0;23.423227179983417;1;33.80736671447308;161.54922633871115;87.94748224031048;0.028251660921016178;low;2
0;61.15671297538199;1;31.903013159434867;209.47124550329562;66.92850075745669;0.37855535878634705;low;2
0;37.787059808450195;1;33.84054653607792;146.39197233160314;41.433487907211145;-1.1688297042815523;low;2
0;32.66771124637681;1;37.37563536386626;50.628095097604294;85.53695735801244;0.47584540455096813;low;2
0;28.637003518368193;1;44.02696524091448;101.35600945261768;19.216363093686113;0.755753930871225;low;2
0;26.661647981940202;1;42.993671163455666;139.48382994201882;52.26416645695788;0.4548395894221589;low;2
0;49.14530689459658;0;48.175848902738;116.1216108920007;33.509270979923244;2.6628202577538103;medium;1
0;35.45581519540974;1;41.790791933841696;164.14709283258424;37.20192577691897;0.8782615977963436;low;2
0;22.93987998170032;1;41.814196146224795;148.82793376454734;78.98930558956283;1.2539017135942927;medium;1
1;68.93395737417599;1;35.856092104449296;137.59898967062855;42.73323122740722;-0.6771335443848876;low;2
0;26.89963273575813;0;32.53523418677506;64.59468582805738;49.65124827394945;-0.5856881141560301;low;2
0;29.781989282435763;1;40.002821442399814;108.15447366809093;85.60194331117395;0.2445410293292209;low;2
1;31.409923798888354;1;37.481486695564385;134.26198385611093;54.16526813616628;-0.9992418785362956;low;2
0;58.19281437543023;1;40.131646712306704;163.67630241073073;30.772592176296136;1.0556574799909162;medium;1
0;36.043968080992755;1;39.369769255427826;80.70970206845023;102.78692017031705;0.5382943871805699;low;2
0;45.512982341557084;0;36.617950696655555;149.37164379484906;88.09388442579055;1.5671656594842398;medium;1
0;35.900352758126836;1;34.11955919214847;108.82625658588542;51.21036798866015;-1.9278174758773645;low;2
0;36.491528272813305;1;37.644634962588064;100.46991029140254;59.726874743546766;-1.2582994616110497;low;2
0;31.1445191457547;1;30.676744982741692;108.28135647082851;73.27821379954322;-2.1104726599321455;low;2
0;39.403787404618704;1;42.38668137101303;142.85983329936943;131.95823439932812;2.572463070854304;medium;1
0;24.361081717290084;1;44.1829003666962;174.50751853458956;55.59827766912882;1.8444798542804783;medium;1
0;40.554347370663294;1;41.20019013575069;133.81000608092896;62.745396314064934;0.23530204402361526;low;2
0;26.452216719887904;1;29.87142819268156;139.64305230788085;35.013700394514586;-1.6232848689008834;low;2
0;34.696424708142814;1;41.37496047390866;135.41679303340982;66.83309602083136;0.44889264834415227;low;2
1;24.667388164856774;1;33.645397595879494;130.19768560746036;91.88916882248017;-0.8670518863143124;low;2
0;34.5618469501643;1;39.054176948304594;234.74728695162835;38.355962042455545;1.722978473969421;medium;1
0;39.890283168024105;1;43.40800815506472;117.8917698011802;57.104766705397275;0.2963636335212391;low;2
0;26.281450190980472;1;38.01739586364783;247.32562743718182;79.31843900246808;2.3860212514216865;medium;1
1;25.47739962111808;1;51.294415567281646;107.94782771650496;52.14525978033301;1.3685906150578053;medium;1
0;26.212175247130823;1;45.895912759582245;173.63011142493923;41.0419977263459;1.928285572865295;medium;1
1;39.54850790942941;1;37.733928561259745;118.3125112878344;36.35747636719006;-1.0296723614316117;low;2
1;60.3116439713025;1;43.20957807307712;154.78474164006388;57.016915245747256;0.9577940627660021;low;2
0;37.450190184656634;1;39.866949346209694;138.7219472012025;39.379630014958394;-0.0030343481606952757;low;2
0;61.218068528454644;1;45.364605096939286;110.76712315046821;45.34041557133412;1.0143645664930478;medium;1
0;36.45819612585088;1;22.509900337618017;127.07454016553663;68.85171269508051;-3.578333913765525;low;2
0;35.41198433787086;1;39.21809921453777;149.8718380352412;111.80774479566848;1.2629197109298198;medium;1
0;30.366341098420097;1;37.98543643383846;155.59321331159242;106.98328524941543;1.1619113301872495;medium;1
1;63.61851394952565;1;46.11184307928474;66.2847295190725;102.1933338294856;2.46709460258101;medium;1
0;25.71982716372664;1;37.105881511799986;160.0210016575544;29.85039558386722;0.25364327827038147;low;2
1;40.3542436596379;1;40.42147311680431;230.84560296925525;51.33463107364054;1.433202341023194;medium;1
0;28.640881188186086;1;32.8000546745764;177.89144377964374;67.02376974431021;-0.09658400469276401;low;2
0;27.31554003256454;1;41.377676014613456;94.91005357486607;52.92560271169289;-0.6169491331647722;low;2
0;40.88935093816676;1;40.02475533324865;137.22205309283623;102.76166351526676;1.0213547268413603;medium;1
1;53.61766116958532;1;43.290426789951866;107.13181715746407;77.5746489840132;0.40014958039536946;low;2
0;46.888981079624315;1;41.38024221398368;123.75799127256306;49.773605468590546;0.20785915677629732;low;2
0;66.14674755158345;1;33.658266258443106;72.96486284826344;45.46490920753264;-0.938391351146711;low;2
0;46.174757644141216;1;39.51611764249932;124.32851562932161;71.40535875669104;0.2638727895318301;low;2
0;51.525151140681544;1;34.263386369824936;108.85012306286768;36.96627959991462;-1.2392111962790786;low;2
1;26.505659729519056;0;34.85958184608447;216.42555850255494;44.291848464059775;0.9072574057002932;low;2
0;23.47556643858397;1;43.21755597775153;124.9699522206036;88.35203970919218;1.2503193029498738;medium;1
0;22.42305794765928;1;39.24859701837963;96.59917921863607;71.36852709093685;-0.3292188755619431;low;2
0;37.28491105799633;1;41.67833169401193;157.48802290784374;36.9165324265106;1.1936595975079785;medium;1
0;25.898334531469903;1;40.20478192692998;115.21665935845573;44.444072499320136;-0.36064176200930204;low;2
0;49.54388711593274;1;28.915622656550582;194.48509389777263;54.72564828346418;-0.8076243367688505;low;2
0;22.867508033182265;1;41.646841371575924;94.24133034184386;47.08906504748381;-0.06540099216489123;low;2
0;62.77495271515374;1;33.968582737657854;153.2986831634378;28.0930999380223;0.00884364909496814;low;2
1;35.537121759526364;1;36.74372297629385;134.9156542701263;37.204183866963035;-0.8350676831121149;low;2
0;34.15372804412938;1;34.30909042278478;153.34487239185464;35.39877546172765;-0.7525881626852421;low;2
0;51.93126691786726;1;34.14939806765153;118.63336056736222;56.58881668718102;-1.4356711399187523;low;2
0;29.499415628647263;1;46.23017111979881;219.08072393345356;82.62437982925285;3.486666104631656;high;0
0;36.64983118026051;1;36.6925049480775;191.84061320795166;42.73737573953907;0.5629360686489108;low;2
0;46.09376846475779;1;41.114282633587926;101.1767958292891;68.55432922251057;-0.27328117242153505;low;2
1;59.95180604259569;1;41.18309612135108;161.33789697326654;56.21097985843633;0.5629634475309326;low;2
0;25.436180548625288;0;43.77257233426152;186.85432003694837;119.26652026617097;4.367133539799785;high;0
1;65.3998694872715;1;42.74877139223043;212.6245278336911;41.93554557573805;1.9123530672626579;medium;1
0;46.30400649062757;1;38.001751085617954;112.6588068079752;46.50543399078925;-0.7617424822831578;low;2
0;46.34110704334093;1;38.904934858892965;92.49245492556715;108.65953178555728;0.5797111717677051;low;2
0;23.37904671332018;1;50.87976659355728;183.37746779708408;68.37025610172611;3.3257166894716756;high;0
1;39.05846280543425;1;46.075832638886325;106.50649686682956;39.66923608136469;0.5817533282032324;low;2
0;23.515092906517218;1;39.91155384099893;151.60081642434233;126.53752768957654;1.9193259887716994;medium;1
0;59.98082871771133;1;35.17168668363934;141.01864227872557;53.89392442107781;-0.652008308167128;low;2
0;37.139745766877425;1;44.321021566570025;170.28308037022614;39.72718217133026;1.594301263758598;medium;1
0;55.47909655075793;1;38.1852644640636;168.15190042476237;105.58326231756493;2.172010816234742;medium;1
0;32.880126519164584;1;51.97961247373255;136.628924738768;35.870328194950154;2.55200935132825;medium;1
0;34.258011561644366;1;45.446650654511785;128.82227853005506;48.92278810466575;0.8346393809305452;low;2
0;30.666329772699743;1;47.923344104583286;146.67643648465;72.25309564962394;1.9654976630670582;medium;1
0;27.122811898417314;1;36.003179601028826;119.81864070650656;47.71777719461505;-1.092098864566982;low;2
0;29.224090693208392;1;44.40206691772602;129.42642010399578;77.77724539184833;1.0915155626322903;medium;1
0;25.616843878299306;1;35.15138301898858;83.45383156758194;82.07393588197968;-0.8058721931590987;low;2
1;28.337372453865143;1;40.64262709895713;157.56189262324858;50.2839261664753;0.1681507901767441;low;2
0;31.26419656727479;1;35.590655249489096;133.8351460475285;45.4199887997093;-0.8133755510674285;low;2
0;62.34410917380931;1;49.200934349973075;97.76465380258755;39.6041418702648;1.8971770408859716;medium;1
0;37.92330656710667;1;42.22094763854163;168.81689724223236;42.87272412382373;1.346842339263734;medium;1
0;34.71086027454257;1;35.7828201512138;130.62100893546662;110.26363896971502;0.24118860545130838;low;2
0;26.24140020974941;1;38.65211273993547;115.17665590192938;51.585169111899816;-0.9764470780726093;low;2
0;23.950321923188902;1;38.3326035702286;89.50501750905431;34.35133004322443;-0.6970208607831194;low;2
0;42.732057348642066;1;33.4035334460292;152.03580565201864;46.66616886053688;-1.1474441542285239;low;2
0;69.10668653665643;1;38.25427504245451;180.24047090050578;37.381352294666506;1.2187311592636945;medium;1
0;24.722704596921854;1;32.94917133227619;118.08599063939873;38.98239879049568;-1.680947244934423;low;2
1;50.909433929052476;0;43.6938653756356;168.1415742229665;90.0425610168486;2.8585272804586843;medium;1
1;29.29980083394682;1;39.53664613692072;155.2581729534949;50.73216792523684;-0.33196039643568936;low;2
0;40.056670758842365;1;43.291509671201865;113.32555339155726;48.13831317748013;0.03680612475035594;low;2
0;71.37196698337158;1;30.665386609021873;179.153662897449;75.99135059945095;-0.02253394839481518;low;2
0;40.930849797743456;1;46.179693006594505;122.67032290576955;63.578390210992445;1.3278908817698534;medium;1
0;36.793952726507584;1;45.86734142763963;99.65943639480707;52.73537866842291;0.1121360833864198;low;2
0;48.37807372983197;1;37.09805656493451;114.51426729694964;73.11692780457606;-0.5031550306592754;low;2
0;37.56104320629322;1;44.79305667271204;167.91917606399795;71.7690169025083;2.0873658639862773;medium;1
0;58.18972582081155;1;44.22987376324039;132.5907707115083;42.7101566811737;1.1823899613679938;medium;1
0;49.93626867849253;1;46.804935801789085;119.17776115917482;68.74592856206206;1.5292018494395507;medium;1
0;37.35252626377955;1;41.59389551808324;108.53880702936826;74.14629162050858;0.1366657214295812;low;2
0;27.74525752684302;1;36.539732622776555;155.75941831369397;47.79178586467191;-0.3228070028296369;low;2
0;26.69778226577564;1;32.635693023431;183.1035899825161;81.62203416441758;-0.007840379129386232;low;2
0;28.04229183020584;1;45.31835155440376;141.75409724116318;70.2359712632663;1.2674822835881419;medium;1
1;25.7958117750398;1;42.089922273642244;113.9972010468806;51.86988178362397;-0.5218308165391026;low;2
0;42.93001739056241;1;42.427291145144366;136.30723674635033;82.19749599102039;1.1510076541529624;medium;1
0;28.4426385726218;1;37.98710537079458;110.28055566030775;77.43400615647005;-0.48132484116564545;low;2
0;44.31009013812998;1;42.64177916748882;142.79199967023405;79.16376786794058;1.2481117849892172;medium;1
0;51.62232912102025;0;36.314271792847954;111.85052455469769;35.312999337095405;0.056150599388246014;low;2
0;40.636530074629384;1;50.998909320444014;195.58066366130822;73.3443542866881;4.0827472505527185;high;0
0;31.289984673046824;1;45.586762045618336;83.84759316469774;35.883872142952576;0.6107497250554029;low;2
0;45.6898064519904;1;40.7478600200658;192.24968024318457;111.58730618444548;2.8760421151936906;medium;1
0;29.978594096668886;1;34.27202643209576;129.01411598473072;47.38639857271505;-1.4927102922236697;low;2
0;46.54824218016379;1;46.77808023964939;60.29985780971854;77.80023872583367;2.168880567649112;medium;1
1;29.288049488293872;1;32.04412019303753;225.47370228289986;109.34113009810551;1.1433594142679013;medium;1
0;21.23442056300419;0;34.76403403850077;132.6814210228133;62.71468482479969;-0.0984450215684583;low;2
0;23.552031816548638;1;54.745944663006014;102.41946751542784;29.102250378182596;2.642692741449866;medium;1
0;35.08092205626805;1;38.712966937282076;160.31561561181837;109.15449939744892;1.4549186641891179;medium;1
0;21.405147976763498;1;41.01368894601682;178.92096812438004;66.00612833197947;1.4312837991685354;medium;1
0;30.505522689188485;1;43.28685547381176;244.65394040839004;40.0739347953826;2.845086420840525;medium;1
0;51.90242460607105;1;32.95020047297646;163.5497555961875;44.435158947956936;-0.8361358361812238;low;2
0;57.958048718599024;1;42.200373167397366;71.90898266101995;48.969286701557145;0.6567727828157524;low;2
0;54.90701264454559;1;42.67921632663591;163.76374692957575;50.26366589026023;1.0149772827241548;medium;1
0;58.33502787616534;1;42.32779341391249;173.11051818417067;58.784674000578555;1.5440021981987386;medium;1
1;49.551924604207244;1;43.87503957784244;148.1047527033521;62.855331354572726;0.9968287901309844;low;2
0;20.85696530100159;1;51.15896714097006;139.00248761213717;71.24647405653008;2.916777574707148;medium;1
0;66.51449138511174;1;36.655354410938145;98.1303350533747;28.358592926003674;-0.49867180231931946;low;2
0;59.65901302866563;1;44.18234087689199;201.59747441574967;51.921057800257394;2.2889695577038065;medium;1
